Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-01-15 00:00:00+09:00,2025-01-15 00:00:00+09:00,35112726673637.637,-0.100601891659513,,,,-0.1006018916595036,,,
2025-01-16 00:00:00+09:00,2025-01-16 00:00:00+09:00,34764141176153.75,-0.9927611168562444,,,,-0.9927611168562546,,,
2025-01-17 00:00:00+09:00,2025-01-17 00:00:00+09:00,34493944026723.297,-0.777229467747631,,,,-0.7772294677476227,,,
2025-01-20 00:00:00+09:00,2025-01-20 00:00:00+09:00,34950481521194.637,1.3235294117647012,,,,1.3235294117647012,,,
2025-01-21 00:00:00+09:00,2025-01-21 00:00:00+09:00,34980621744806.117,0.0862369337979007,,,,0.0862369337979052,,,
2025-01-22 00:00:00+09:00,2025-01-22 00:00:00+09:00,35199592772942.625,0.6259780907668322,,,,0.6259780907668266,,,
2025-01-23 00:00:00+09:00,2025-01-23 00:00:00+09:00,35251205964197.75,0.1466300806036491,,,,0.1466300806036691,,,
2025-01-24 00:00:00+09:00,2025-01-24 00:00:00+09:00,35020717309816.457,-0.6538461538461493,,,,-0.6538461538461515,,,
2025-01-27 00:00:00+09:00,2025-01-27 00:00:00+09:00,35236673337633.28,0.6166522116218598,,,,0.6166522116218587,,,
2025-01-28 00:00:00+09:00,2025-01-28 00:00:00+09:00,35060309084531.68,-0.5005133470225798,,,,-0.5005133470225887,,,
2025-01-29 00:00:00+09:00,2025-01-29 00:00:00+09:00,35281445659394.31,0.6307319605467931,,,,0.6307319605468042,,,
2025-01-30 00:00:00+09:00,2025-01-30 00:00:00+09:00,35384400048605.17,0.2918088737201341,,,,0.2918088737201318,,,
2025-01-31 00:00:00+09:00,2025-01-31 00:00:00+09:00,35516686589987.29,0.3738555442522884,,,,0.3738555442522884,,,
2025-02-03 00:00:00,,35516686589987.29,,,,,,35222108172524.28,35811265007450.3,1.2296641955639762
2025-02-04 00:00:00,,37511350012216.94,,,,,,37200227686785.41,37822472337648.47,1.2296641955639762
2025-02-05 00:00:00,,37337765904755.945,,,,,,37028083300666.19,37647448508845.7,1.2296641955639762
2025-02-06 00:00:00,,36949147028351.086,,,,,,36642687662254.48,37255606394447.695,1.2296641955639762
2025-02-07 00:00:00,,36869979435817.81,,,,,,36564176692462.84,37175782179172.78,1.2296641955639762
2025-02-10 00:00:00,,37367160072302.164,,,,,,37057233670488.3,37677086474116.03,1.2296641955639762
2025-02-11 00:00:00,,37889568896350.68,,,,,,37575309591345.88,38203828201355.48,1.2296641955639762
2025-02-12 00:00:00,,38103218826345.47,,,,,,37787187490661.25,38419250162029.69,1.2296641955639762
2025-02-13 00:00:00,,38607396440587.195,,,,,,38287183412915.83,38927609468258.56,1.2296641955639762
2025-02-14 00:00:00,,38017746103990.336,,,,,,37702423686330.44,38333068521650.234,1.2296641955639762
2025-02-17 00:00:00,,38131123246406.19,,,,,,37814860469090.13,38447386023722.24,1.2296641955639762
2025-02-18 00:00:00,,38109050000152.68,,,,,,37792970300217.26,38425129700088.1,1.2296641955639762
2025-02-19 00:00:00,,37876732584864.88,,,,,,37562579745318.625,38190885424411.14,1.2296641955639762
2025-02-20 00:00:00,,37928645208809.875,,,,,,37614061801548.09,38243228616071.66,1.2296641955639762
2025-02-21 00:00:00,,37334005902749.8,,,,,,37024354484436.27,37643657321063.32,1.2296641955639762
2025-02-24 00:00:00,,37578759848951.055,,,,,,37267078420603.875,37890441277298.234,1.2296641955639762
2025-02-25 00:00:00,,38177959810330.4,,,,,,37861308566572.09,38494611054088.7,1.2296641955639762
2025-02-26 00:00:00,,37958055415261.74,,,,,,37643228077247.81,38272882753275.67,1.2296641955639762
2025-02-27 00:00:00,,38145987416414.09,,,,,,37829601354408.555,38462373478419.63,1.2296641955639762
2025-02-28 00:00:00,,38222510890705.21,,,,,,37905490136499.48,38539531644910.945,1.2296641955639762
2025-03-03 00:00:00,,38090402285920.83,,,,,,37774477251712.29,38406327320129.37,1.2296641955639762
2025-03-04 00:00:00,,37408237839570.4,,,,,,37097970735263.234,37718504943877.56,1.2296641955639762
2025-03-05 00:00:00,,36968291850851.1,,,,,,36661673695969.38,37274910005732.82,1.2296641955639762
2025-03-06 00:00:00,,36681321130231.0,,,,,,36377083134898.35,36985559125563.65,1.2296641955639762
