Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-06-03 00:00:00,,144201074455.5262,,,,,,143609217807.19342,144792931103.859,0.608507702684418
2025-06-04 00:00:00,,143883643597.44235,,,,,,143293089807.3889,144474197387.49582,0.608507702684418
2025-06-05 00:00:00,,144091568036.6218,,,,,,143500160844.73242,144682975228.51117,0.608507702684418
2025-06-06 00:00:00,,143521088739.17902,,,,,,142932023013.64975,144110154464.70828,0.608507702684418
2025-06-09 00:00:00,,143796585271.21265,,,,,,143206388802.0,144386781740.4253,0.608507702684418
2025-06-10 00:00:00,,144868873056.17578,,,,,,144274275505.64767,145463470606.7039,0.608507702684418
2025-06-11 00:00:00,,144322840195.21957,,,,,,143730483773.47766,144915196616.9615,0.608507702684418
2025-06-12 00:00:00,,144023700423.85992,,,,,,143432571786.74533,144614829060.97452,0.608507702684418
2025-06-13 00:00:00,,144041624284.92682,,,,,,143450422081.3955,144632826488.45813,0.608507702684418
2025-06-16 00:00:00,,143314102023.6191,,,,,,142725885851.1475,143902318196.09073,0.608507702684418
2025-06-17 00:00:00,,143517571758.15286,,,,,,142928520467.66583,144106623048.6399,0.608507702684418
2025-06-18 00:00:00,,143818507475.05508,,,,,,143228221028.6898,144408793921.42038,0.608507702684418
2025-06-19 00:00:00,,146793249433.16776,,,,,,146190753502.1531,147395745364.1824,0.608507702684418
2025-06-20 00:00:00,,148308975050.93344,,,,,,147700257999.25577,148917692102.6111,0.608507702684418
