Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2025-01-16 00:00:00-03:00,2025-01-16 00:00:00-03:00,6715473376.031961,-1.5661253454690716,,,,-1.5661253454690864
2025-01-17 00:00:00-03:00,2025-01-17 00:00:00-03:00,6777946696.616358,0.9302891558973014,,,,0.9302891558973337
2025-01-20 00:00:00-03:00,2025-01-20 00:00:00-03:00,6809553877.995111,0.4663238410318682,,,,0.466323841031876
2025-01-21 00:00:00-03:00,2025-01-21 00:00:00-03:00,6873839710.369733,0.9440535096191693,,,,0.9440535096191749
2025-01-22 00:00:00-03:00,2025-01-22 00:00:00-03:00,6734008891.359356,-2.034246140471252,,,,-2.0342461404712657
2025-01-23 00:00:00-03:00,2025-01-23 00:00:00-03:00,6731110399.363774,-0.04304259234496621,,,,-0.04304259234495289
2025-01-24 00:00:00-03:00,2025-01-24 00:00:00-03:00,6715160851.929613,-0.23695269410034525,,,,-0.2369526941003464
2025-01-27 00:00:00-03:00,2025-01-27 00:00:00-03:00,6703527283.491953,-0.17324333242616508,,,,-0.17324333242616285
2025-01-28 00:00:00-03:00,2025-01-28 00:00:00-03:00,6747245826.895015,0.6521722304423605,,,,0.6521722304423527
2025-01-29 00:00:00-03:00,2025-01-29 00:00:00-03:00,6812308664.820217,0.9642873491559678,,,,0.96428734915597
2025-01-30 00:00:00-03:00,2025-01-30 00:00:00-03:00,6898057783.535318,1.2587380128255665,,,,1.2587380128255599
2025-01-31 00:00:00-03:00,2025-01-31 00:00:00-03:00,6762912285.862627,-1.9591818728347588,,,,-1.9591818728347716
