Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-12-25 00:00:00+09:00,2024-12-25 00:00:00+09:00,4555078799759.945,0.0955124317768341,,,,0.0955124317768341
2024-12-26 00:00:00+09:00,2024-12-26 00:00:00+09:00,4582988132799.322,0.6127080181543176,,,,0.6127080181543076
2024-12-27 00:00:00+09:00,2024-12-27 00:00:00+09:00,4624235025994.516,0.8999999999999897,,,,0.9000000000000008
2024-12-30 00:00:00+09:00,2024-12-30 00:00:00+09:00,4595003689570.318,-0.6321334503950893,,,,-0.6321334503950832
2025-01-06 00:00:00+09:00,2025-01-06 00:00:00+09:00,4553268126227.827,-0.9082813891362451,,,,-0.9082813891362401
2025-01-07 00:00:00+09:00,2025-01-07 00:00:00+09:00,4578096610405.985,0.5452893062708242,,,,0.5452893062708231
2025-01-08 00:00:00+09:00,2025-01-08 00:00:00+09:00,4546648745333.008,-0.686920083807252,,,,-0.6869200838072409
2025-01-09 00:00:00+09:00,2025-01-09 00:00:00+09:00,4518664053207.478,-0.6155015197568448,,,,-0.6155015197568409
2025-01-10 00:00:00+09:00,2025-01-10 00:00:00+09:00,4512397801053.569,-0.13867488443758402,,,,-0.13867488443759457
2025-01-14 00:00:00+09:00,2025-01-14 00:00:00+09:00,4462182555044.937,-1.1128284389489873,,,,-1.1128284389489969
2025-01-15 00:00:00+09:00,2025-01-15 00:00:00+09:00,4494641220540.431,0.7274167987321833,,,,0.7274167987321745
2025-01-16 00:00:00+09:00,2025-01-16 00:00:00+09:00,4489594212307.759,-0.11228945726762252,,,,-0.11228945726762418
2025-01-17 00:00:00+09:00,2025-01-17 00:00:00+09:00,4499702116725.712,0.2251407129455707,,,,0.22514071294559068
2025-01-20 00:00:00+09:00,2025-01-20 00:00:00+09:00,4515452474166.024,0.350031113876792,,,,0.35003111387678976
2025-01-21 00:00:00+09:00,2025-01-21 00:00:00+09:00,4512943114964.574,-0.055572707625795026,,,,-0.055572707625808904
2025-01-22 00:00:00+09:00,2025-01-22 00:00:00+09:00,4538053772173.032,0.5564142194744992,,,,0.5564142194744959
2025-01-23 00:00:00+09:00,2025-01-23 00:00:00+09:00,4576090283942.849,0.8381679389313001,,,,0.8381679389312958
2025-01-24 00:00:00+09:00,2025-01-24 00:00:00+09:00,4523621622863.468,-1.1465827338129508,,,,-1.1465827338129475
2025-01-27 00:00:00+09:00,2025-01-27 00:00:00+09:00,4529883172326.06,0.13841894801600585,,,,0.13841894801599364
2025-01-28 00:00:00+09:00,2025-01-28 00:00:00+09:00,4589892664213.36,1.3247470101196201,,,,1.3247470101195924
2025-01-29 00:00:00+09:00,2025-01-29 00:00:00+09:00,4668031587585.357,1.7024128686327078,,,,1.7024128686327114
2025-01-30 00:00:00+09:00,2025-01-30 00:00:00+09:00,4648737771609.114,-0.4133180252583357,,,,-0.4133180252583257
2025-01-31 00:00:00+09:00,2025-01-31 00:00:00+09:00,4641465702093.852,-0.15643105446117023,,,,-0.156431054461183
