Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-05-09 00:00:00,,20543455085.11872,,,,,,20475335218.967327,20611574951.270115,0.4916073247257043
2025-05-12 00:00:00,,20532715275.689995,,,,,,20464631021.58038,20600799529.79961,0.4916073247257043
2025-05-13 00:00:00,,20570637450.913082,,,,,,20502427450.988575,20638847450.83759,0.4916073247257043
2025-05-14 00:00:00,,20835790388.975353,,,,,,20766701170.702442,20904879607.248264,0.4916073247257043
2025-05-15 00:00:00,,20828803283.80758,,,,,,20759737234.01664,20897869333.59852,0.4916073247257043
2025-05-16 00:00:00,,20751963011.830616,,,,,,20683151756.037106,20820774267.624126,0.4916073247257043
2025-05-19 00:00:00,,20843160863.76367,,,,,,20774047205.796757,20912274521.730587,0.4916073247257043
2025-05-20 00:00:00,,20853088045.026802,,,,,,20783941469.60486,20922234620.448746,0.4916073247257043
2025-05-21 00:00:00,,20883348578.897724,,,,,,20814101662.831596,20952595494.963852,0.4916073247257043
2025-05-22 00:00:00,,20887121257.250607,,,,,,20817861831.392754,20956380683.10846,0.4916073247257043
2025-05-23 00:00:00,,20903096950.772312,,,,,,20833784551.24962,20972409350.295006,0.4916073247257043
2025-05-26 00:00:00,,20901615955.85341,,,,,,20832308467.149036,20970923444.55778,0.4916073247257043
2025-05-27 00:00:00,,20979302483.32045,,,,,,20909737394.527348,21048867572.113552,0.4916073247257043
2025-05-28 00:00:00,,21049850246.149677,,,,,,20980051228.636147,21119649263.663208,0.4916073247257043
2025-05-29 00:00:00,,21044431297.17413,,,,,,20974650248.30693,21114212346.04133,0.4916073247257043
2025-05-30 00:00:00,,21068778420.072285,,,,,,20998916638.789528,21138640201.35504,0.4916073247257043
2025-06-02 00:00:00,,21063382151.812855,,,,,,20993538263.96964,21133226039.65607,0.4916073247257043
2025-06-03 00:00:00,,21043211855.530674,,,,,,20973434850.199543,21112988860.861805,0.4916073247257043
2025-06-04 00:00:00,,20926586216.395367,,,,,,20857195929.018677,20995976503.772057,0.4916073247257043
2025-06-05 00:00:00,,20931477147.854565,,,,,,20862070642.680286,21000883653.028843,0.4916073247257043
2025-06-06 00:00:00,,21282999456.122066,,,,,,21212427341.14704,21353571571.09709,0.4916073247257043
