Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-05-19 00:00:00,,2847542758.163849,,,,,,2777768903.065165,2917316613.2625327,3.6327918192665587
2025-05-20 00:00:00,,2830626819.3551517,,,,,,2761267458.5638533,2899986180.14645,3.6327918192665587
2025-05-21 00:00:00,,2835752784.741051,,,,,,2766267821.4930205,2905237747.989082,3.6327918192665587
2025-05-22 00:00:00,,2821210270.957073,,,,,,2752081645.5538826,2890338896.360264,3.6327918192665587
2025-05-23 00:00:00,,2815062625.491964,,,,,,2746084636.9572277,2884040614.0267,3.6327918192665587
2025-05-26 00:00:00,,2812721650.5590057,,,,,,2743801023.356349,2881642277.7616625,3.6327918192665587
2025-05-27 00:00:00,,2837916336.6685457,,,,,,2768378359.51642,2907454313.8206716,3.6327918192665587
2025-05-28 00:00:00,,2866560455.38448,,,,,,2796320606.212001,2936800304.556959,3.6327918192665587
2025-05-29 00:00:00,,1866753655.1302352,,,,,,1821012252.7704043,1912495057.490066,3.6327918192665587
2025-05-30 00:00:00,,1853435599.3045223,,,,,,1808020531.6747723,1898850666.9342723,3.6327918192665587
2025-06-02 00:00:00,,1846392919.2994652,,,,,,1801150419.7313433,1891635418.867587,3.6327918192665587
2025-06-03 00:00:00,,1846404962.9011304,,,,,,1801162168.226459,1891647757.5758018,3.6327918192665587
2025-06-04 00:00:00,,1826747573.9359107,,,,,,1781986447.817522,1871508700.0542994,3.6327918192665587
2025-06-05 00:00:00,,2188384019.8528576,,,,,,2134761650.5087192,2242006389.196996,3.6327918192665587
2025-06-06 00:00:00,,2154623471.300525,,,,,,2101828342.782179,2207418599.818871,3.6327918192665587
2025-06-09 00:00:00,,2193353403.5764823,,,,,,2139609268.5243952,2247097538.6285696,3.6327918192665587
2025-06-10 00:00:00,,2142610567.5576947,,,,,,2090109793.391944,2195111341.7234454,3.6327918192665587
2025-06-11 00:00:00,,2170105223.966693,,,,,,2116930743.2633424,2223279704.6700435,3.6327918192665587
