Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-12-11 00:00:00+05:30,2024-12-11 00:00:00+05:30,2318971832850.89,0.2095137593843388,,,,0.2095137593843554,,,
2024-12-12 00:00:00+05:30,2024-12-12 00:00:00+05:30,2335124980566.774,0.6965650676328261,,,,0.6965650676327984,,,
2024-12-13 00:00:00+05:30,2024-12-13 00:00:00+05:30,2381579515228.9536,1.989381084472153,,,,1.9893810844721496,,,
2024-12-16 00:00:00+05:30,2024-12-16 00:00:00+05:30,2369344168309.4053,-0.5137492509198038,,,,-0.5137492509198005,,,
2024-12-17 00:00:00+05:30,2024-12-17 00:00:00+05:30,2339042415640.8535,-1.278908867434525,,,,-1.2789088674345317,,,
2024-12-18 00:00:00+05:30,2024-12-18 00:00:00+05:30,2330310631428.9766,-0.3733059372283631,,,,-0.3733059372283664,,,
2024-12-19 00:00:00+05:30,2024-12-19 00:00:00+05:30,2329263251425.5425,-0.0449459393656814,,,,-0.0449459393656759,,,
2024-12-20 00:00:00+05:30,2024-12-20 00:00:00+05:30,2314722592835.3413,-0.6242599921370884,,,,-0.6242599921370956,,,
2024-12-23 00:00:00+05:30,2024-12-23 00:00:00+05:30,2320531066613.9614,0.2509360645028824,,,,0.2509360645028791,,,
2024-12-24 00:00:00+05:30,2024-12-24 00:00:00+05:30,2318556955522.0635,-0.0850715217865394,,,,-0.0850715217865405,,,
2024-12-26 00:00:00+05:30,2024-12-26 00:00:00+05:30,2328833010894.5347,0.4432090981417058,,,,0.4432090981417058,,,
2024-12-27 00:00:00+05:30,2024-12-27 00:00:00+05:30,2329062311059.519,0.0098461402733285,,,,0.0098461402733263,,,
2024-12-30 00:00:00+05:30,2024-12-30 00:00:00+05:30,2320578665937.08,-0.3642515308480365,,,,-0.3642515308480365,,,
2024-12-31 00:00:00+05:30,2024-12-31 00:00:00+05:30,2321137992820.58,0.0241029055256802,,,,0.024102905525698,,,
2025-01-01 00:00:00+05:30,2025-01-01 00:00:00+05:30,2326367922071.248,0.2253174635391985,,,,0.2253174635392019,,,
