Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-04-08 00:00:00,,103581318664192.9,,,,,,102846938067334.45,104315699261051.36,1.0511333227730575
2025-04-09 00:00:00,,103874378004803.77,,,,,,103137919648207.86,104610836361399.67,1.0511333227730575
2025-04-10 00:00:00,,101801936973193.75,,,,,,101080172004376.4,102523701942011.1,1.0511333227730575
2025-04-11 00:00:00,,101709212915950.66,,,,,,100988105350894.72,102430320481006.6,1.0511333227730575
2025-04-14 00:00:00,,102298866114071.05,,,,,,101573577970189.12,103024154257952.97,1.0511333227730575
2025-04-15 00:00:00,,101915569096732.27,,,,,,101192998488174.25,102638139705290.28,1.0511333227730575
2025-04-16 00:00:00,,103288712979722.12,,,,,,102556406926227.06,104021019033217.19,1.0511333227730575
2025-04-17 00:00:00,,100981217416722.86,,,,,,100265271262779.73,101697163570665.98,1.0511333227730575
2025-04-18 00:00:00,,100485591879161.14,,,,,,99773159657872.92,101198024100449.36,1.0511333227730575
2025-04-21 00:00:00,,100786603042417.77,,,,,,100072036683810.34,101501169401025.19,1.0511333227730575
2025-04-22 00:00:00,,100386793934984.6,,,,,,99675062180673.9,101098525689295.28,1.0511333227730575
2025-04-23 00:00:00,,99781336084064.22,,,,,,99073896961896.72,100488775206231.72,1.0511333227730575
2025-04-24 00:00:00,,98761122831449.61,,,,,,98060916913367.94,99461328749531.28,1.0511333227730575
2025-04-25 00:00:00,,98549819963996.27,,,,,,97851112160902.12,99248527767090.4,1.0511333227730575
2025-04-28 00:00:00,,99271518528463.27,,,,,,98567693958857.94,99975343098068.6,1.0511333227730575
2025-04-29 00:00:00,,99061283003080.81,,,,,,98358948981120.58,99763617025041.05,1.0511333227730575
2025-04-30 00:00:00,,97397974948936.08,,,,,,96707433605205.05,98088516292667.11,1.0511333227730575
2025-05-01 00:00:00,,97544071911359.48,,,,,,96852494755612.84,98235649067106.12,1.0511333227730575
2025-05-02 00:00:00,,97052690696803.58,,,,,,96364597381910.53,97740784011696.62,1.0511333227730575
2025-05-05 00:00:00,,98807865954478.83,,,,,,98107328632597.4,99508403276360.25,1.0511333227730575
2025-05-06 00:00:00,,98113167048585.61,,,,,,97417555068490.97,98808779028680.25,1.0511333227730575
2025-05-07 00:00:00,,96745981394712.9,,,,,,96060062616340.89,97431900173084.92,1.0511333227730575
2025-05-08 00:00:00,,97239560129707.4,,,,,,96550141930294.25,97928978329120.56,1.0511333227730575
2025-05-09 00:00:00,,98362640855820.88,,,,,,97665260132811.77,99060021578829.98,1.0511333227730575
2025-05-12 00:00:00,,100873753128931.36,,,,,,100158568885425.62,101588937372437.1,1.0511333227730575
2025-05-13 00:00:00,,100711285955113.11,,,,,,99997253586690.81,101425318323535.4,1.0511333227730575
2025-05-14 00:00:00,,101493258851746.03,,,,,,100773682378170.77,102212835325321.3,1.0511333227730575
2025-05-15 00:00:00,,101018423685333.23,,,,,,100302213742879.77,101734633627786.7,1.0511333227730575
2025-05-16 00:00:00,,101486366337045.0,,,,,,100766838730670.17,102205893943419.83,1.0511333227730575
2025-05-19 00:00:00,,102059507083340.16,,,,,,101335915969676.8,102783098197003.52,1.0511333227730575
2025-05-20 00:00:00,,103156297265626.19,,,,,,102424930025542.7,103887664505709.67,1.0511333227730575
2025-05-21 00:00:00,,102791788604482.89,,,,,,102063005692264.53,103520571516701.25,1.0511333227730575
2025-05-22 00:00:00,,102527367193525.2,,,,,,101800459001151.17,103254275385899.23,1.0511333227730575
2025-05-23 00:00:00,,102575821908157.75,,,,,,101848570176980.47,103303073639335.03,1.0511333227730575
2025-05-26 00:00:00,,102201549258197.66,,,,,,101476951080533.8,102926147435861.52,1.0511333227730575
2025-05-27 00:00:00,,102035471740653.06,,,,,,101312051035027.9,102758892446278.22,1.0511333227730575
2025-05-28 00:00:00,,101011192582025.77,,,,,,100295033907330.16,101727351256721.38,1.0511333227730575
2025-05-29 00:00:00,,100184012409278.7,,,,,,99473718354543.58,100894306464013.83,1.0511333227730575
2025-05-30 00:00:00,,100113834610855.08,,,,,,99404038109290.33,100823631112419.83,1.0511333227730575
