Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-12-20 00:00:00+01:00,2024-12-20 00:00:00+01:00,49772981491.538956,-0.04275948559582243,,,,-0.042759485595814106
2024-12-23 00:00:00+01:00,2024-12-23 00:00:00+01:00,49739845231.84943,-0.06657479358588292,,,,-0.06657479358589069
2024-12-27 00:00:00+01:00,2024-12-27 00:00:00+01:00,49813279718.98136,0.1476371444053326,,,,0.14763714440532927
2024-12-30 00:00:00+01:00,2024-12-30 00:00:00+01:00,49813279718.98136,0.0,,,,0.0
2025-01-02 00:00:00+01:00,2025-01-02 00:00:00+01:00,49756529115.91075,-0.11392665448002326,,,,-0.11392665448002492
2025-01-03 00:00:00+01:00,2025-01-03 00:00:00+01:00,49479490492.20333,-0.5567884830994574,,,,-0.5567884830994724
2025-01-06 00:00:00+01:00,2025-01-06 00:00:00+01:00,50230504650.099785,1.5178292064563559,,,,1.5178292064563648
2025-01-07 00:00:00+01:00,2025-01-07 00:00:00+01:00,50284355495.432724,0.10720745433090428,,,,0.10720745433091539
2025-01-08 00:00:00+01:00,2025-01-08 00:00:00+01:00,50284355495.432724,0.0,,,,0.0
2025-01-09 00:00:00+01:00,2025-01-09 00:00:00+01:00,50642120556.66256,0.7114838356878872,,,,0.7114838356878961
2025-01-10 00:00:00+01:00,2025-01-10 00:00:00+01:00,50398697659.7498,-0.48067279615670033,,,,-0.48067279615670866
2025-01-13 00:00:00+01:00,2025-01-13 00:00:00+01:00,50244779960.423935,-0.3054001521328842,,,,-0.30540015213287364
2025-01-14 00:00:00+01:00,2025-01-14 00:00:00+01:00,50336074275.767204,0.18169910469341133,,,,0.18169910469340245
2025-01-15 00:00:00+01:00,2025-01-15 00:00:00+01:00,50525262181.90829,0.37584954500944345,,,,0.375849545009449
2025-01-16 00:00:00+01:00,2025-01-16 00:00:00+01:00,50476436980.80672,-0.09663522561403903,,,,-0.09663522561404403
2025-01-17 00:00:00+01:00,2025-01-17 00:00:00+01:00,51138688312.63285,1.312000948240355,,,,1.3120009482403683
2025-01-20 00:00:00+01:00,2025-01-20 00:00:00+01:00,51247534308.953514,0.21284471681253248,,,,0.21284471681253803
2025-01-21 00:00:00+01:00,2025-01-21 00:00:00+01:00,51247534308.953514,0.0,,,,0.0
2025-01-22 00:00:00+01:00,2025-01-22 00:00:00+01:00,51858922940.51773,1.193010824439611,,,,1.1930108244396165
2025-01-23 00:00:00+01:00,2025-01-23 00:00:00+01:00,52067335670.68823,0.401884031431865,,,,0.4018840314318573
2025-01-24 00:00:00+01:00,2025-01-24 00:00:00+01:00,52067335670.68823,0.0,,,,0.0
2025-01-27 00:00:00+01:00,2025-01-27 00:00:00+01:00,51215324039.104675,-1.6363649505177325,,,,-1.6363649505177176
2025-01-28 00:00:00+01:00,2025-01-28 00:00:00+01:00,51060839931.37866,-0.3016364938120075,,,,-0.30163649381200974
2025-01-29 00:00:00+01:00,2025-01-29 00:00:00+01:00,51439872254.61173,0.7423150965445435,,,,0.7423150965445413
2025-01-30 00:00:00+01:00,2025-01-30 00:00:00+01:00,51644770276.28854,0.39832529261081273,,,,0.39832529261081717
2025-01-31 00:00:00+01:00,2025-01-31 00:00:00+01:00,51905323090.08111,0.504509580347956,,,,0.5045095803479627
